2010-08-20 12:00:00    17.33638      5.854456      4.481786       171.757
2010-08-21 12:00:00    17.25729      5.867167      4.393737      168.2482
2010-08-22 12:00:00     17.2233      5.868886      4.377162       164.846
2010-08-23 12:00:00    17.17066      5.870535      4.355036      161.9588
2010-08-24 12:00:00    17.13373      5.868794       4.39618      157.1634
2010-08-25 12:00:00     17.0809      5.864273      4.416078      154.1425
2010-08-26 12:00:00    17.00103      5.863816      4.620015      151.9726
2010-08-27 12:00:00    16.86689      5.869362      4.800588      150.2806
2010-08-28 12:00:00    16.75329      5.866328      4.894524      149.1878
2010-08-29 12:00:00    16.64852      5.861344      4.930902      148.4908
2010-08-30 12:00:00     16.5677      5.851134      4.983902      146.8564
2010-08-31 12:00:00    16.51836      5.835495      4.961597      143.7899
2010-09-01 12:00:00    16.49895       5.81706      4.927555      140.2328
2010-09-02 12:00:00    16.47554      5.805367      4.819426      135.9679
2010-09-03 12:00:00    16.42981      5.797077      4.776821      132.7282
2010-09-04 12:00:00    16.32025      5.800638      4.762548      130.8873
2010-09-05 12:00:00    16.13136      5.822483      4.838549       129.104
2010-09-06 12:00:00    15.95423      5.841443       4.82527      127.4392
2010-09-07 12:00:00    15.80916      5.851561      4.928761      125.8793
2010-09-08 12:00:00    15.63788      5.866482      4.978493      124.6044
2010-09-09 12:00:00    15.50073      5.876666      5.279288      121.8051
2010-09-10 12:00:00    15.38637      5.879672      5.366853      119.6499
2010-09-11 12:00:00    15.21353      5.896637      5.574778      117.6289
2010-09-12 12:00:00    14.98476      5.919638      5.666547      116.6727
2010-09-13 12:00:00    14.75248      5.937008      5.720604      114.9982
2010-09-14 12:00:00    14.51678      5.946737      5.592641       114.348
2010-09-15 12:00:00     14.2977      5.955901      5.477423      112.9438
2010-09-16 12:00:00    14.14712      5.952974      5.328779      111.1031
2010-09-17 12:00:00    14.01336      5.953874      5.393532      107.9095
2010-09-18 12:00:00    13.90004      5.959056      5.472941       104.799
2010-09-19 12:00:00    13.77083      5.975746      5.413111      101.8378
2010-09-20 12:00:00    13.64681      5.988991      5.422176      99.43498
2010-09-21 12:00:00    13.49632      6.006028      5.574104      96.84968
2010-09-22 12:00:00    13.35189      6.019799      5.652857      95.08346
2010-09-23 12:00:00    13.20714      6.029252      5.631621      92.55628
2010-09-24 12:00:00    13.07602      6.034289      5.707627      88.75228
2010-09-25 12:00:00    12.94719      6.038597      5.991709      85.40987
2010-09-26 12:00:00    12.80106      6.048179      5.964915      83.14969
2010-09-27 12:00:00    12.65865      6.058116      5.841391      80.42616
2010-09-28 12:00:00    12.51774      6.072899      5.858258      78.61845
2010-09-29 12:00:00    12.40304      6.077799      5.749277      77.22671
2010-09-30 12:00:00    12.28036      6.094239      5.411863      74.71095
2010-10-01 12:00:00    12.17535      6.104417      5.376687       71.2477
2010-10-02 12:00:00    12.06141      6.120169      5.475997      67.71464
2010-10-03 12:00:00    11.94794      6.136094      5.752453      64.63597
2010-10-04 12:00:00    11.81854      6.157054      6.133416      62.37935
2010-10-05 12:00:00    11.70102      6.170852      6.477159      61.00518
2010-10-06 12:00:00    11.57893      6.187559      6.592362      60.02053
2010-10-07 12:00:00    11.45394      6.199451      6.725357      59.71343
2010-10-08 12:00:00    11.31035      6.209517      6.582868      58.93475
2010-10-09 12:00:00    11.13865      6.224978      6.390369      57.81353
2010-10-10 12:00:00    10.95938       6.23768      6.297977      56.84866
2010-10-11 12:00:00    10.76304      6.249169      6.315693      56.12554
2010-10-12 12:00:00    10.54976      6.258252      6.236396      54.81845
2010-10-13 12:00:00    10.35235      6.265615      6.277122      53.11716
2010-10-14 12:00:00    10.17975      6.270456      6.264091      51.12976
2010-10-15 12:00:00    10.00024      6.277006      6.136779      48.75675
2010-10-16 12:00:00    9.815189      6.277812      6.090988      46.05694
2010-10-17 12:00:00     9.64429      6.272205      6.183144      43.92931
2010-10-18 12:00:00    9.471429      6.265761       6.20091      41.83302
2010-10-19 12:00:00     9.29895      6.259734      6.222025       39.5982
2010-10-20 12:00:00    9.143788      6.246152      6.351205      37.35905
2010-10-21 12:00:00    9.018912      6.240526      6.426335      35.10198
2010-10-22 12:00:00    8.897182      6.248017      6.500763      32.78186
2010-10-23 12:00:00    8.778141      6.255049       6.65397      31.13678
2010-10-24 12:00:00      8.6673      6.265396      6.654739      30.12794
2010-10-25 12:00:00    8.562523      6.280154      6.707458      29.27396
2010-10-26 12:00:00    8.451805      6.291274      6.838707      28.83068
2010-10-27 12:00:00    8.331484      6.295872      6.831715      27.99006
2010-10-28 12:00:00    8.227604      6.303523      6.942654      26.95091
2010-10-29 12:00:00    8.075654      6.294514      6.948764      25.17113
2010-10-30 12:00:00    7.907866      6.223776      7.543314      19.89567
2010-10-31 12:00:00    7.754114      6.257298      7.125482       23.0585
2010-11-01 12:00:00    7.570477        6.2546      6.973824       23.1589
2010-11-02 12:00:00    7.422764      6.261233      6.847684      23.28592
2010-11-03 12:00:00    7.277998      6.261589      6.752634      22.30301
2010-11-04 12:00:00    7.142701      6.261792       6.76831      21.61145
2010-11-05 12:00:00    7.015112      6.261999      6.735606       20.5337
2010-11-06 12:00:00    6.890501      6.266783      6.880967      19.52403
2010-11-07 12:00:00    6.756478      6.271042      6.994205      18.70508
2010-11-08 12:00:00     6.62424      6.275667       7.06807      17.55898
2010-11-09 12:00:00    6.505351      6.280197      7.107972      16.29764
2010-11-10 12:00:00    6.391898      6.285302       7.03344      15.21285
2010-11-11 12:00:00    6.282632      6.290271      7.090536      14.34019
2010-11-12 12:00:00    6.148911      6.290441      7.077283      13.74542
2010-11-13 12:00:00    5.996595      6.283258      7.037872      13.35398
2010-11-14 12:00:00    5.838443      6.274128      7.051664      13.19037
2010-11-15 12:00:00    5.675817      6.264603      7.070049      13.14633
2010-11-16 12:00:00    5.491468      6.250421      7.005378        12.849
2010-11-17 12:00:00    5.322541      6.235923      7.048017       12.2225
2010-11-18 12:00:00    5.180153      6.226861      7.214024      11.44682
2010-11-19 12:00:00    5.041981       6.21858      7.225224      10.66972
2010-11-20 12:00:00    4.926988      6.213256      7.264858        9.7379
2010-11-21 12:00:00    4.842191      6.213382      7.270186      9.023632
2010-11-22 12:00:00    4.758755      6.216197      7.292562      8.585195
2010-11-23 12:00:00    4.665695      6.217262      7.142265      8.389201
2010-11-24 12:00:00    4.568581      6.219646      7.212017      8.128384
2010-11-25 12:00:00    4.443569      6.221715      7.407627      7.947305
2010-11-26 12:00:00    4.296608       6.22113      7.609779      7.721193
2010-11-27 12:00:00     4.14719      6.216927      7.667894      7.397862
2010-11-28 12:00:00    4.019456      6.215869      7.885835      7.011973
2010-11-29 12:00:00    3.899118       6.21421      7.818532      6.714782
2010-11-30 12:00:00    3.814487      6.216071      7.577278      6.493316
2010-12-01 12:00:00    3.758889      6.222026      7.417968      6.302996
2010-12-02 12:00:00     3.70778      6.229605       7.31638      6.201866
2010-12-03 12:00:00    3.635899      6.233168      7.192601      6.091696
2010-12-04 12:00:00    3.570652      6.236688      7.324505      5.997958
2010-12-05 12:00:00    3.478344      6.234204      7.498215      5.815139
2010-12-06 12:00:00     3.39126      6.229132      7.303348      5.692819
2010-12-07 12:00:00     3.30623      6.222407      7.255496      5.646375
2010-12-08 12:00:00    3.231904       6.21894      7.145912      5.682337
2010-12-09 12:00:00    3.153733      6.213674      6.984663       5.70348
2010-12-10 12:00:00    3.082296      6.206546      6.967019      5.882337
2010-12-11 12:00:00    2.974226      6.197938      7.236053      6.055425
2010-12-12 12:00:00    2.868669      6.193673      7.385241       6.13833
2010-12-13 12:00:00    2.769408      6.190476      7.675697      6.200589
2010-12-14 12:00:00    2.660706       6.19158      7.908477      5.373712
2010-12-15 12:00:00    2.567799      6.201317       7.95048      4.474163
2010-12-16 12:00:00    2.501072      6.213251       7.77359      3.563191
2010-12-17 12:00:00    2.409625      6.220271      7.735126      2.669205
2010-12-18 12:00:00    2.286831      6.221687      7.600359      1.729886
2010-12-19 12:00:00    2.153961      6.216313      7.459154      1.673851
2010-12-20 12:00:00    2.024932      6.212616      7.603978      1.592234
2010-12-21 12:00:00    1.917028      6.216418      7.804345      1.488422
2010-12-22 12:00:00    1.843406      6.220713      7.740989      1.377064
2010-12-23 12:00:00    1.777947      6.222886      8.021607       1.26376
2010-12-24 12:00:00    1.731997      6.232777      8.268554      1.033933
2010-12-25 12:00:00    1.686173      6.243469      8.161736     0.8251854
2010-12-26 12:00:00    1.629913      6.247827      7.980204     0.6348696
2010-12-27 12:00:00    1.563673      6.250654      8.056733      0.463924
2010-12-28 12:00:00     1.50865      6.257436      7.659184     0.3194849
2010-12-29 12:00:00     1.45225      6.263351      7.428902     0.3164996
2010-12-30 12:00:00    1.363215       6.25875      7.544233     0.3170254
2010-12-31 12:00:00    1.261052      6.249311       7.55526     0.3235344
2011-01-01 12:00:00    1.174619      6.244431      7.294883     0.3238735
2011-01-02 12:00:00    1.094036      6.237167      7.309148     0.3233098
2011-01-03 12:00:00    1.004742      6.221337      7.120424      0.322872
2011-01-04 12:00:00   0.9514648      6.208888       6.91671     0.3290866
2011-01-05 12:00:00   0.9178895      6.200302      6.910915     0.3345194
2011-01-06 12:00:00   0.8828227      6.191708      7.047985      0.342171
2011-01-07 12:00:00   0.8865138      6.190994      7.157334     0.3512224
2011-01-08 12:00:00   0.9140906       6.19941      7.424592     0.3590947
2011-01-09 12:00:00   0.9261758       6.21028      7.444458     0.3559896
2011-01-10 12:00:00   0.9281233      6.221275      7.726335     0.3561044
2011-01-11 12:00:00   0.9319682       6.23076      7.805269     0.3640379
2011-01-12 12:00:00   0.9118794      6.235827      7.749855     0.3739657
2011-01-13 12:00:00   0.8917825      6.239055       7.56845     0.3899283
2011-01-14 12:00:00   0.8618995      6.235395      7.613171     0.4125086
2011-01-15 12:00:00   0.8388002      6.234504      7.489866     0.4287308
2011-01-16 12:00:00    0.807737      6.236533      7.460063     0.4384814
2011-01-17 12:00:00   0.7524115      6.236162      7.531507      0.447531
2011-01-18 12:00:00   0.6734991      6.231005      7.606144     0.4527652
2011-01-19 12:00:00    0.606401      6.230387      7.282298     0.4560746
2011-01-20 12:00:00   0.5399719      6.228142      6.962359     0.4663594
2011-01-21 12:00:00   0.4855533      6.227981      6.833984     0.4831077
2011-01-22 12:00:00    0.442928       6.22869      6.692952     0.5011948
2011-01-23 12:00:00   0.4093455      6.233941      6.485801     0.5223981
2011-01-24 12:00:00   0.3731997      6.240857      6.695941     0.5495911
2011-01-25 12:00:00   0.3268184      6.248738      6.909275     0.5704051
2011-01-26 12:00:00   0.2765677      6.256045      7.119481     0.5840401
2011-01-27 12:00:00   0.2391127      6.273817       7.24713     0.5948574
2011-01-28 12:00:00   0.1841082      6.286959       7.38917     0.6002309
2011-01-29 12:00:00   0.1342078       6.29451      7.512707     0.5993373
2011-01-30 12:00:00   0.1060191      6.300372      7.547045     0.6044845
2011-01-31 12:00:00  0.08896283      6.307887      7.416597     0.6090602
2011-02-01 12:00:00   0.0653416      6.306023      7.183961     0.6115091
2011-02-02 12:00:00  0.06295081      6.302627       7.08222     0.6227729
2011-02-03 12:00:00  0.07027978      6.303774      6.863897     0.6383176
2011-02-04 12:00:00  0.07992895       6.30622      6.610124     0.6472785
2011-02-05 12:00:00  0.06963706      6.300609      6.498498     0.6633667
2011-02-06 12:00:00  0.04989688      6.291717      6.562045     0.6811492
2011-02-07 12:00:00  0.04197212       6.28516      6.570837     0.6949478
2011-02-08 12:00:00   0.0401179      6.276051      6.247779     0.7050393
2011-02-09 12:00:00 0.005644179      6.262031      6.337577     0.7241164
2011-02-10 12:00:00 -0.02559962      6.250072      6.422678     0.7506701
2011-02-11 12:00:00 -0.04872785      6.237548      6.331338     0.7906331
2011-02-12 12:00:00 -0.07665231      6.226981      6.137974     0.8366051
2011-02-13 12:00:00  -0.1120604        6.2188       6.29252     0.8926293
2011-02-14 12:00:00  -0.1317826      6.210806       6.25322     0.9430681
2011-02-15 12:00:00  -0.1488428      6.203095      6.072326     0.9783034
2011-02-16 12:00:00  -0.1608537      6.199097      5.983959     0.9963585
2011-02-17 12:00:00  -0.1749851      6.195108      6.114863      1.005786
2011-02-18 12:00:00  -0.1806557      6.196588      6.499402      1.006438
2011-02-19 12:00:00  -0.1768217       6.20531      6.657233      1.006034
2011-02-20 12:00:00  -0.1689143       6.21198       6.67219      1.008364
2011-02-21 12:00:00  -0.1631539      6.213364      6.617993      1.020347
2011-02-22 12:00:00  -0.1541589      6.213024      6.726469      1.031904
2011-02-23 12:00:00  -0.1475043      6.208301      6.415869      2.831732
2011-02-24 12:00:00  -0.1312406      6.201628      6.149434      4.713795
